robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
49640,-7.093240,-7.486351,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
49680,-7.657976,-8.855048,1,0.501202,0.126750,0.611011,900,-9999.000000,-9999.000000,-9999.000000
49720,-7.657976,-8.855048,1,0.502799,0.126629,0.609354,3,-0.255257,0.124351,0.432325
49760,-7.825643,-8.817748,1,0.514050,0.127933,0.624137,3,-0.253707,0.125517,0.445994
49800,-7.825643,-8.817748,1,0.509959,0.128288,0.620651,3,-0.252477,0.126644,0.460970
49840,-7.825643,-8.817748,1,0.511084,0.128384,0.624215,3,-0.244031,0.124889,0.479202
49880,-8.017567,-8.939629,3,-0.241616,0.124514,0.486583,1,0.516556,0.130920,0.639269
49920,-8.017567,-8.939629,3,-0.239955,0.123693,0.490560,1,0.504606,0.128065,0.636103
49960,-8.455521,-8.605923,3,-0.244959,0.123965,0.504890,1,0.506355,0.127224,0.651962
50000,-8.455521,-8.605923,3,-0.244242,0.123539,0.511978,1,0.520852,0.132154,0.680755
50040,-8.234122,-8.113066,3,-0.244795,0.124599,0.532704,1,0.511531,0.131607,0.684915
50080,-8.234122,-8.113066,3,-0.245928,0.123591,0.541657,1,0.504848,0.127851,0.688753
50120,-8.234122,-8.113066,3,-0.250887,0.127539,0.555486,1,0.513739,0.132529,0.714532
50160,-8.209472,-7.678388,3,-0.249263,0.127550,0.556041,1,0.503279,0.129204,0.712644
50200,-8.209472,-7.678388,3,-0.250413,0.125308,0.563455,1,0.498242,0.125203,0.719011
50240,-8.282884,-7.664519,3,-0.258362,0.131406,0.590038,1,0.502634,0.129082,0.754309
50280,-8.282884,-7.664519,3,-0.261019,0.131913,0.598502,1,0.501849,0.128210,0.766417
50320,-8.270885,-7.933701,3,-0.256209,0.126990,0.597328,1,0.511341,0.129209,0.789673
50360,-8.270885,-7.933701,1,0.516196,0.132934,0.801707,3,-0.259821,0.129814,0.621370
50400,-8.270885,-7.933701,1,0.512177,0.132011,0.800623,3,-0.258801,0.130457,0.632655
50440,-8.002141,-8.626966,1,0.526274,0.133984,0.830822,3,-0.256773,0.131160,0.657910
50480,-8.002141,-8.626966,1,0.531514,0.137969,0.840225,3,-0.255222,0.131920,0.670572
50520,-8.084969,-8.476521,3,-0.246422,0.129360,0.661333,1,0.537171,0.139208,0.853861
50560,-8.084969,-8.476521,3,-0.252302,0.132484,0.682871,1,0.512360,0.131799,0.828160
50600,-8.278189,-8.652760,3,-0.252680,0.132860,0.692858,1,0.532962,0.138201,0.867555
50640,-8.278189,-8.652760,3,-0.247924,0.128747,0.700023,1,0.531810,0.138973,0.886013
50680,-8.278189,-8.652760,3,-0.251256,0.132000,0.709193,1,0.517508,0.140364,0.882845
50720,0.000000,0.000000,3,-0.252365,0.130038,0.709524,1,0.526653,0.142660,0.919413
50760,-8.820720,-8.563325,3,-0.259310,0.131316,0.734068,1,0.521531,0.143414,0.922920
50800,-8.820720,-8.563325,3,-0.263297,0.134074,0.746902,900,-9999.000000,-9999.000000,-9999.000000
50840,-9.078293,-8.234662,3,-0.273958,0.136156,0.760426,900,-9999.000000,-9999.000000,-9999.000000
50880,-9.078293,-8.234662,3,-0.285658,0.140874,0.785952,1,0.483336,0.140435,0.947701
50920,-9.078293,-8.234662,3,-0.287127,0.140185,0.788469,1,0.492302,0.145773,0.985380
50960,-9.273753,-8.269142,3,-0.287171,0.138529,0.785348,900,-9999.000000,-9999.000000,-9999.000000
51000,-9.273753,-8.269142,3,-0.297694,0.141081,0.802115,1,0.465385,0.137759,0.985442
51040,-9.026360,-8.397518,3,-0.302822,0.142700,0.814265,1,0.476343,0.145822,1.050446
51080,-9.026360,-8.397518,1,0.484509,0.150214,1.077419,3,-0.304051,0.143114,0.835504
51120,-8.775607,-8.985549,3,-0.298570,0.140675,0.836794,1,0.473306,0.145837,1.051444
51160,-8.775607,-8.985549,3,-0.298051,0.143890,0.853823,1,0.496104,0.154463,1.102321
51200,-8.775607,-8.985549,3,-0.296895,0.147625,0.873448,1,0.496104,0.154463,1.102321
51240,-8.982850,-9.772038,3,-0.287046,0.141487,0.897858,1,0.497307,0.147522,1.096287
51280,-8.982850,-9.772038,3,-0.286272,0.144911,0.917031,1,0.515604,0.153382,1.134449
51320,-9.205107,-9.858713,3,-0.279869,0.145014,0.918590,1,0.512927,0.153837,1.130365
51360,-9.205107,-9.858713,3,-0.282283,0.143699,0.940861,1,0.511096,0.150816,1.136245
51400,-9.729043,-9.959085,3,-0.279668,0.141092,0.941786,1,0.499326,0.146532,1.121704
51440,-9.729043,-9.959085,3,-0.270494,0.135901,0.944567,1,0.512557,0.147385,1.163481
51480,-9.729043,-9.959085,3,-0.277153,0.135849,0.968046,1,0.509284,0.145355,1.175908
51520,-9.762923,-9.268962,3,-0.289908,0.143489,1.012307,1,0.515616,0.151839,1.208625
51560,-9.762923,-9.268962,3,-0.301529,0.147425,1.034006,900,-9999.000000,-9999.000000,-9999.000000
51600,-9.862893,-8.989793,3,-0.297069,0.140692,1.011402,900,-9999.000000,-9999.000000,-9999.000000
51640,-9.862893,-8.989793,3,-0.302780,0.137876,1.010583,1,0.498165,0.146642,1.298607
51680,-9.862893,-8.989793,3,-0.311743,0.141671,1.032662,1,0.488447,0.146549,1.299810
51720,-9.386584,-8.868804,3,-0.322980,0.147380,1.085997,1,0.485510,0.146448,1.300245
51760,9.386584,8.868804,3,-0.322249,0.148216,1.111450,1,0.485537,0.146001,1.294929
51800,9.050948,9.341485,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
51840,9.050948,9.341485,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
51880,9.050948,9.341485,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
51920,9.050948,9.341485,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
51960,9.050948,9.341485,3,-0.327570,0.160945,1.140708,1,0.459925,0.156672,1.298376
52000,3.526485,0.000000,3,-0.321149,0.136401,1.117326,1,0.477708,0.140441,1.344155
52040,2.795261,0.000000,1,0.475040,0.149826,1.343297,900,-9999.000000,-9999.000000,-9999.000000
52080,2.795261,0.000000,3,-0.311412,0.145624,1.057596,1,0.474291,0.158142,1.350864
52120,2.795261,9.341485,1,0.475987,0.147809,1.343292,900,-9999.000000,-9999.000000,-9999.000000
52160,2.795261,9.341485,3,-0.325661,0.142158,1.112407,1,0.471616,0.143086,1.316823
52200,0.000000,0.000000,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
52240,0.000000,0.000000,3,-0.307035,0.140131,1.061996,1,0.481979,0.142384,1.296474
52280,5.475630,5.160315,3,-0.315410,0.144386,1.087950,1,0.485630,0.142365,1.295434
52320,5.475630,5.160315,3,-0.309990,0.143071,1.061061,1,0.488447,0.146549,1.299810
52360,5.475630,5.160315,3,-0.314431,0.143046,1.060007,1,0.476495,0.141630,1.264238
52400,6.276485,6.371559,3,-0.317844,0.140048,1.029986,1,0.490371,0.152991,1.315408
52440,6.276485,6.371559,3,-0.316993,0.137853,1.007578,1,0.468376,0.147068,1.265972
52480,6.877519,7.171242,1,0.461723,0.148054,1.259724,900,-9999.000000,-9999.000000,-9999.000000
52520,6.877519,7.171242,3,-0.331178,0.140636,1.004074,1,0.449083,0.147125,1.230360
52560,7.514838,7.410379,3,-0.342786,0.142665,1.022699,1,0.463343,0.152223,1.265413
52600,7.514838,7.410379,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
52640,7.514838,7.410379,3,-0.326589,0.144083,0.998931,900,-9999.000000,-9999.000000,-9999.000000
52680,7.986469,7.258857,3,-0.313354,0.139995,0.976709,900,-9999.000000,-9999.000000,-9999.000000
52720,7.986469,7.258857,3,-0.301302,0.140376,0.956916,900,-9999.000000,-9999.000000,-9999.000000
52760,8.249048,7.472899,3,-0.303192,0.147648,0.983649,900,-9999.000000,-9999.000000,-9999.000000
52800,8.249048,7.472899,3,-0.278040,0.148281,0.959825,900,-9999.000000,-9999.000000,-9999.000000
52840,8.249048,7.472899,3,-0.266326,0.148951,0.943320,900,-9999.000000,-9999.000000,-9999.000000
52880,8.368647,7.525194,3,-0.259521,0.150523,0.946274,900,-9999.000000,-9999.000000,-9999.000000
52920,8.368647,7.525194,3,-0.245875,0.146483,0.926503,900,-9999.000000,-9999.000000,-9999.000000
52960,8.478581,7.787312,3,-0.229851,0.142776,0.888083,900,-9999.000000,-9999.000000,-9999.000000
53000,8.478581,7.787312,3,-0.219455,0.145388,0.890285,900,-9999.000000,-9999.000000,-9999.000000
53040,8.410902,7.849706,3,-0.211561,0.143943,0.870956,900,-9999.000000,-9999.000000,-9999.000000
53080,8.410902,7.849706,3,-0.210111,0.146653,0.872595,1,0.598991,0.149363,1.031767
53120,8.410902,7.849706,3,-0.209106,0.146342,0.871000,1,0.595045,0.145528,1.007808
53160,8.083617,7.653310,3,-0.204915,0.143298,0.856254,1,0.598097,0.140856,0.997923
53200,8.083617,7.653310,3,-0.197223,0.141372,0.823928,1,0.583284,0.138581,0.945761
53240,8.021971,7.657789,3,-0.202036,0.142960,0.836357,1,0.600063,0.143069,0.961538
53280,8.021971,7.657789,3,-0.206964,0.144468,0.837391,1,0.590999,0.141723,0.940739
53320,8.202717,8.003058,3,-0.204527,0.143476,0.821558,1,0.592867,0.144269,0.935239
53360,8.202717,8.003058,3,-0.199400,0.137257,0.792014,1,0.598821,0.144340,0.935245
53400,8.202717,8.003058,3,-0.196291,0.133651,0.764160,1,0.600987,0.145725,0.919917
53440,8.117995,7.893910,3,-0.200727,0.137150,0.774475,1,0.595096,0.143600,0.899912
53480,8.117995,7.893910,3,-0.199918,0.135654,0.762735,1,0.600086,0.143429,0.896361
53520,7.882416,8.068972,3,-0.198077,0.133539,0.747382,1,0.588984,0.140030,0.873061
53560,7.882416,8.068972,3,-0.195927,0.134685,0.732792,1,0.587787,0.141585,0.858769
53600,8.020639,8.097688,3,-0.194872,0.131986,0.720928,1,0.591744,0.135486,0.842085
53640,8.020639,8.097688,3,-0.196870,0.133974,0.720199,1,0.579327,0.132150,0.812943
53680,8.020639,8.097688,3,-0.192528,0.132632,0.696582,1,0.598708,0.135630,0.828808
53720,8.312266,8.562391,3,-0.195003,0.133018,0.692275,1,0.581464,0.129740,0.797576
53760,8.312266,8.562391,3,-0.197207,0.131980,0.683748,1,0.583411,0.129595,0.795456
53800,8.392468,8.888134,3,-0.195370,0.128257,0.645360,1,0.582108,0.131259,0.784037
53840,8.392468,8.888134,3,-0.203920,0.132733,0.655115,1,0.584132,0.131136,0.782066
53880,8.599912,8.601679,3,-0.199026,0.129441,0.627105,1,0.590975,0.129538,0.781912
53920,8.599912,8.601679,3,-0.202216,0.131212,0.626314,1,0.582314,0.127260,0.762410
53960,8.599912,8.601679,3,-0.207426,0.132210,0.614128,1,0.573340,0.129241,0.737839
54000,8.804397,8.797736,1,0.562773,0.128001,0.718354,3,-0.209726,0.131628,0.604217
54040,8.804397,8.797736,1,0.566294,0.130511,0.718676,3,-0.209844,0.128843,0.586025
54080,0.000000,0.000000,1,0.550634,0.128089,0.693517,3,-0.209177,0.126246,0.569207
54120,9.353032,8.965409,3,-0.210472,0.127606,0.562611,1,0.556782,0.131201,0.692597
54160,9.353032,8.965409,3,-0.208112,0.125185,0.542227,900,-9999.000000,-9999.000000,-9999.000000
54200,9.353032,8.965409,3,-0.205303,0.126020,0.533401,900,-9999.000000,-9999.000000,-9999.000000
54240,9.457974,9.105672,3,-0.200851,0.125294,0.520469,1,0.572357,0.131056,0.650332
54280,9.457974,9.105672,3,-0.199142,0.126329,0.513434,900,-9999.000000,-9999.000000,-9999.000000
54320,9.499032,9.350108,3,-0.193881,0.125492,0.497382,1,0.567035,0.126964,0.611180
54360,9.499032,9.350108,3,-0.191213,0.127317,0.483689,900,-9999.000000,-9999.000000,-9999.000000
54400,9.730852,9.425184,3,-0.187595,0.126734,0.470203,900,-9999.000000,-9999.000000,-9999.000000
54440,9.730852,9.425184,3,-0.185527,0.126871,0.459752,1,0.601076,0.125445,0.582147
54480,9.730852,9.425184,3,-0.185299,0.126769,0.452465,900,-9999.000000,-9999.000000,-9999.000000
54520,9.617593,9.376353,3,-0.180987,0.124164,0.436454,1,0.597186,0.123060,0.552156
54560,-9.617593,-9.376353,3,-0.179906,0.127269,0.417900,1,0.613325,0.126341,0.541505
54600,-9.156655,-9.161330,3,-0.180803,0.127056,0.409872,1,0.622132,0.125117,0.539900
54640,-9.156655,-9.161330,3,-0.177713,0.119190,0.395554,900,-9999.000000,-9999.000000,-9999.000000
54680,-9.156655,-9.161330,3,-0.179766,0.119233,0.397739,900,-9999.000000,-9999.000000,-9999.000000
54720,-9.156655,-9.161330,3,-0.170491,0.123268,0.394446,900,-9999.000000,-9999.000000,-9999.000000
54760,-9.156655,-9.161330,3,-0.164428,0.127675,0.397464,900,-9999.000000,-9999.000000,-9999.000000
54800,0.000000,0.000000,3,-0.171444,0.127546,0.399415,900,-9999.000000,-9999.000000,-9999.000000
54840,-9.156655,-9.161330,3,-0.170781,0.124119,0.392938,900,-9999.000000,-9999.000000,-9999.000000
54880,-9.156655,-9.161330,3,-0.175576,0.122891,0.403036,900,-9999.000000,-9999.000000,-9999.000000
54920,0.000000,0.000000,3,-0.177677,0.125474,0.402828,900,-9999.000000,-9999.000000,-9999.000000
54960,0.000000,0.000000,3,-0.180220,0.127257,0.404492,900,-9999.000000,-9999.000000,-9999.000000
55000,-5.496189,-4.975716,3,-0.186542,0.125274,0.417367,1,0.603387,0.124367,0.544387
55040,-5.496189,-4.975716,3,-0.187526,0.127278,0.423660,1,0.602898,0.128804,0.553457
55080,-5.496189,-4.975716,3,-0.186934,0.125190,0.427035,1,0.603613,0.127293,0.561453
55120,-5.579742,-5.098768,3,-0.187274,0.124059,0.434186,1,0.601528,0.126596,0.568101
55160,-5.579742,-5.098768,3,-0.187932,0.127390,0.452333,1,0.592941,0.126630,0.573023
55200,-7.055149,-7.494749,3,-0.185135,0.123591,0.454549,1,0.601109,0.125123,0.587335
55240,-7.055149,-7.494749,1,0.598559,0.127298,0.589488,3,-0.187452,0.126613,0.472767
55280,-7.340479,-8.083825,1,0.603997,0.130358,0.597813,3,-0.185927,0.128491,0.483772
55320,-7.340479,-8.083825,1,0.603290,0.130139,0.599917,3,-0.180897,0.126085,0.488585
55360,-7.340479,-8.083825,3,-0.179558,0.127275,0.510544,1,0.600435,0.132421,0.609411
55400,-7.774490,-8.084033,3,-0.181334,0.126432,0.518387,1,0.577299,0.126092,0.599223
55440,-7.774490,-8.084033,3,-0.180135,0.123463,0.518993,900,-9999.000000,-9999.000000,-9999.000000
55480,-8.114219,-8.003262,3,-0.187408,0.126209,0.538824,900,-9999.000000,-9999.000000,-9999.000000
55520,-8.114219,-8.003262,3,-0.189512,0.126711,0.546273,1,0.594178,0.133679,0.658474
55560,-8.037783,-7.635073,3,-0.193690,0.125364,0.556381,900,-9999.000000,-9999.000000,-9999.000000
55600,-8.037783,-7.635073,3,-0.199189,0.128137,0.568266,900,-9999.000000,-9999.000000,-9999.000000
55640,-8.037783,-7.635073,3,-0.201301,0.127874,0.570758,900,-9999.000000,-9999.000000,-9999.000000
55680,-8.666013,-7.573017,3,-0.210182,0.128837,0.585762,900,-9999.000000,-9999.000000,-9999.000000
55720,-8.666013,-7.573017,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
55760,-8.581697,-7.426416,3,-0.224863,0.131633,0.600480,900,-9999.000000,-9999.000000,-9999.000000
55800,-8.581697,-7.426416,3,-0.233717,0.132797,0.617866,900,-9999.000000,-9999.000000,-9999.000000
55840,-8.387200,-7.794851,3,-0.233806,0.129310,0.618606,1,0.533858,0.128110,0.780078
55880,-8.387200,-7.794851,3,-0.231748,0.127670,0.619949,1,0.531572,0.129692,0.788511
55920,-8.387200,-7.794851,3,-0.240099,0.132373,0.650481,1,0.544237,0.133283,0.817602
55960,-8.054483,-8.276226,3,-0.234356,0.129775,0.660781,1,0.538423,0.132898,0.821517
56000,-8.054483,-8.276226,3,-0.230734,0.127762,0.661002,1,0.534767,0.131684,0.823670
56040,-8.151821,-8.420827,3,-0.236622,0.132522,0.686825,1,0.553260,0.138232,0.859345
56080,-8.151821,-8.420827,3,-0.232338,0.132637,0.688315,1,0.548867,0.137761,0.859427
56120,-8.523691,-8.680628,3,-0.232347,0.129971,0.713387,900,-9999.000000,-9999.000000,-9999.000000
56160,-8.523691,-8.680628,3,-0.240289,0.135371,0.737566,900,-9999.000000,-9999.000000,-9999.000000
56200,-8.523691,-8.680628,3,-0.243129,0.136825,0.739207,1,0.529382,0.139831,0.884753
56240,-8.749930,-8.538641,3,-0.244188,0.133443,0.737727,1,0.534163,0.142412,0.914613
56280,-8.749930,-8.538641,3,-0.248230,0.135357,0.751687,1,0.538410,0.146333,0.934436
56320,-8.784077,-8.063170,3,-0.259701,0.138284,0.763282,900,-9999.000000,-9999.000000,-9999.000000
56360,-8.784077,-8.063170,3,-0.270338,0.138731,0.773673,900,-9999.000000,-9999.000000,-9999.000000
56400,-9.221868,-7.786443,3,-0.278118,0.137145,0.775521,900,-9999.000000,-9999.000000,-9999.000000
56440,-9.221868,-7.786443,3,-0.295278,0.140425,0.798981,900,-9999.000000,-9999.000000,-9999.000000
56480,-9.221868,-7.786443,3,-0.307354,0.142562,0.812576,900,-9999.000000,-9999.000000,-9999.000000
56520,-9.227830,-7.589949,3,-0.329496,0.144990,0.826010,900,-9999.000000,-9999.000000,-9999.000000
56560,-9.227830,-7.589949,3,-0.320810,0.138532,0.794934,1,0.436139,0.143828,1.062418
56600,-8.853425,-7.580879,3,-0.332640,0.145378,0.827308,1,0.426640,0.148724,1.062022
56640,-8.853425,-7.580879,1,0.437479,0.151546,1.093005,3,-0.334550,0.146220,0.844027
56680,-8.566713,-8.840215,1,0.443620,0.152802,1.115264,3,-0.329714,0.143832,0.845724
56720,-8.566713,-8.840215,1,0.445423,0.148971,1.123497,3,-0.325566,0.142627,0.867241
56760,-8.566713,-8.840215,1,0.456102,0.150884,1.142725,900,-9999.000000,-9999.000000,-9999.000000
56800,-8.405161,-9.207671,3,-0.321227,0.144892,0.908836,1,0.462838,0.150261,1.150524
56840,-8.405161,-9.207671,1,0.460895,0.150066,1.134459,3,-0.313398,0.144152,0.914840
56880,-8.540964,-9.423204,1,0.469439,0.150244,1.148671,3,-0.311359,0.145214,0.936268
56920,-8.540964,-9.423204,3,-0.302265,0.138456,0.937476,900,-9999.000000,-9999.000000,-9999.000000
56960,-8.540964,-9.423204,3,-0.307827,0.143085,0.979959,1,0.480927,0.151539,1.183997
57000,-8.931873,-9.223629,3,-0.303546,0.142362,0.985399,1,0.482318,0.149872,1.186460
57040,-8.931873,-9.223629,3,-0.302358,0.136862,0.986261,1,0.474605,0.141826,1.183329
57080,-8.933144,-8.932000,3,-0.299107,0.139439,0.985632,1,0.480747,0.147546,1.210258
57120,-8.933144,-8.932000,3,-0.297999,0.135145,0.984816,1,0.465497,0.143475,1.208298
57160,-9.067937,-8.575955,3,-0.316544,0.141865,1.032859,900,-9999.000000,-9999.000000,-9999.000000
57200,-9.067937,-8.575955,3,-0.311280,0.140670,1.008457,1,0.463466,0.146394,1.260516
57240,-9.067937,-8.575955,3,-0.320924,0.141861,1.031960,1,0.435518,0.136228,1.211929
57280,-8.568583,-8.220003,3,-0.327897,0.140098,1.057703,1,0.451370,0.138132,1.271003
57320,-8.568583,-8.220003,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
57360,8.008672,8.351064,1,0.483448,0.151525,1.340753,3,-0.314206,0.146083,1.089226
57400,8.008672,8.351064,1,0.491830,0.150550,1.346815,900,-9999.000000,-9999.000000,-9999.000000
57440,8.008672,8.351064,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
57480,8.008672,8.351064,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
57520,8.008672,8.351064,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
57560,3.105882,3.152880,3,-0.328274,0.161617,1.176799,900,-9999.000000,-9999.000000,-9999.000000
57600,3.105882,3.152880,3,-0.311732,0.139512,1.118824,1,0.494726,0.146372,1.391814
57640,3.105882,3.152880,3,-0.311663,0.148799,1.117799,1,0.478081,0.154462,1.334057
57680,3.105882,3.152880,900,-9999.000000,-9999.000000,-9999.000000,900,-9999.000000,-9999.000000,-9999.000000
57720,3.659588,3.316347,3,-0.302002,0.143079,1.091928,1,0.492637,0.147886,1.339056
57760,3.659588,3.316347,3,-0.301189,0.147164,1.088726,1,0.478153,0.148511,1.286955
57800,3.659588,3.316347,3,-0.311456,0.151399,1.113823,1,0.498116,0.152270,1.344058
57840,5.501485,5.604191,3,-0.307714,0.145505,1.086355,1,0.482028,0.143176,1.304881
57880,5.501485,5.604191,3,-0.307011,0.143076,1.061655,1,0.478619,0.144056,1.296858
57920,5.806106,6.612127,1,0.470057,0.146624,1.304804,900,-9999.000000,-9999.000000,-9999.000000
57960,5.806106,6.612127,1,0.468816,0.149605,1.323830,900,-9999.000000,-9999.000000,-9999.000000
58000,6.146438,7.307934,1,0.444094,0.145277,1.272016,900,-9999.000000,-9999.000000,-9999.000000
58040,6.146438,7.307934,1,0.428059,0.142244,1.248106,900,-9999.000000,-9999.000000,-9999.000000
58080,6.146438,7.307934,3,-0.345421,0.137802,1.001100,1,0.419332,0.143709,1.237681
58120,7.515018,7.674166,3,-0.359413,0.140201,0.994576,1,0.412306,0.147183,1.238923
58160,7.515018,7.674166,3,-0.354633,0.139340,0.972830,1,0.403628,0.145438,1.201793
58200,7.873029,7.747730,3,-0.349190,0.135735,0.951924,1,0.407009,0.145427,1.200973
58240,7.873029,7.747730,3,-0.349136,0.135426,0.949738,1,0.414323,0.145649,1.201825
58280,8.038606,7.765646,3,-0.342010,0.138366,0.927859,900,-9999.000000,-9999.000000,-9999.000000
58320,8.038606,7.765646,3,-0.338402,0.140855,0.927614,900,-9999.000000,-9999.000000,-9999.000000
58360,8.038606,7.765646,3,-0.337954,0.142544,0.930223,1,0.444137,0.151452,1.185650
58400,8.238226,7.887862,3,-0.337222,0.144866,0.927318,1,0.444953,0.148929,1.163230
58440,8.238226,7.887862,3,-0.328897,0.144778,0.906679,1,0.450850,0.151824,1.160710
58480,8.199290,8.286272,3,-0.320666,0.138937,0.869116,1,0.445484,0.145794,1.123922
58520,8.199290,8.286272,3,-0.330261,0.145451,0.889036,1,0.447388,0.148014,1.114142
58560,8.199290,8.286272,3,-0.316213,0.141699,0.851078,1,0.453664,0.147961,1.112066
58600,8.247639,8.139249,3,-0.311723,0.140657,0.833532,1,0.461846,0.151711,1.115486
58640,8.247639,8.139249,3,-0.315987,0.143081,0.832359,1,0.450905,0.150404,1.087801
58680,8.009795,8.042724,3,-0.325997,0.142678,0.827549,1,0.453235,0.147203,1.087223
