7.034000000000000000e+04,7.636649193548450398e-03,4.024452987499999779e+01
7.036000000000000000e+04,8.264666129032249842e-02,4.079040065000000226e+01
7.038000000000000000e+04,8.264666129032249842e-02,4.079040065000000226e+01
7.040000000000000000e+04,1.520721693548390263e-01,4.101064974999999890e+01
7.042000000000000000e+04,1.520721693548390263e-01,4.101064974999999890e+01
7.044000000000000000e+04,1.520721693548390263e-01,4.101064974999999890e+01
7.046000000000000000e+04,1.520721693548390263e-01,4.101064974999999890e+01
7.048000000000000000e+04,5.153839919354830101e-02,4.034617557500000373e+01
7.050000000000000000e+04,7.113292741935461905e-02,4.022468949999999666e+01
7.052000000000000000e+04,7.113292741935461905e-02,4.022468949999999666e+01
7.054000000000000000e+04,1.689453629032255932e-02,3.988841147499999806e+01
7.056000000000000000e+04,1.689453629032255932e-02,3.988841147499999806e+01
7.058000000000000000e+04,-1.015133750000001278e-01,3.720194262500000093e+01
7.060000000000000000e+04,-1.015133750000001278e-01,3.720194262500000093e+01
7.062000000000000000e+04,-1.015133750000001278e-01,3.720194262500000093e+01
7.064000000000000000e+04,-1.649456250000000956e-01,3.807052727500000344e+01
7.066000000000000000e+04,-1.649456250000000956e-01,3.807052727500000344e+01
7.068000000000000000e+04,-1.217257620967746590e-01,3.780256412500000351e+01
7.070000000000000000e+04,-2.157437822580647868e-01,3.721965240000000108e+01
7.072000000000000000e+04,-2.157437822580647868e-01,3.721965240000000108e+01
7.074000000000000000e+04,7.109834677419435423e-03,3.806616557499999942e+01
7.076000000000000000e+04,7.109834677419435423e-03,3.806616557499999942e+01
7.078000000000000000e+04,-7.435622177419354273e-02,3.857125512500000752e+01
7.080000000000000000e+04,-1.021623024193547558e-01,3.839885742500000276e+01
7.082000000000000000e+04,-1.021623024193547558e-01,3.839885742500000276e+01
7.084000000000000000e+04,-2.163635322580645948e-01,3.910690505000000172e+01
7.086000000000000000e+04,-2.163635322580645948e-01,3.910690505000000172e+01
7.088000000000000000e+04,-4.411166532258103956e-02,4.017486662499999994e+01
7.090000000000000000e+04,-9.050403225803194118e-04,3.967599970000000553e+01
7.092000000000000000e+04,-9.050403225803194118e-04,3.967599970000000553e+01
7.094000000000000000e+04,1.895019354838733960e-02,3.955289725000000089e+01
7.096000000000000000e+04,1.895019354838733960e-02,3.955289725000000089e+01
7.098000000000000000e+04,1.538700927419354159e-01,4.038940062500000039e+01
7.100000000000000000e+04,1.796645524193549726e-01,4.139653792499999696e+01
7.102000000000000000e+04,1.796645524193549726e-01,4.139653792499999696e+01
7.104000000000000000e+04,1.850672379032256565e-01,4.136304127500000050e+01
7.106000000000000000e+04,1.850672379032256565e-01,4.136304127500000050e+01
7.108000000000000000e+04,1.106561733870967679e-01,4.090169267499999961e+01
7.110000000000000000e+04,-1.753346774193564883e-02,4.063576464999999871e+01
7.112000000000000000e+04,-1.753346774193564883e-02,4.063576464999999871e+01
7.114000000000000000e+04,-1.605057943548389154e-01,4.152219307499999701e+01
7.116000000000000000e+04,-1.605057943548389154e-01,4.152219307499999701e+01
7.118000000000000000e+04,-1.323942423387096667e+00,3.430888597499999548e+01
7.120000000000000000e+04,-1.344787798387096611e+00,3.443812730000000499e+01
7.122000000000000000e+04,-1.344787798387096611e+00,3.443812730000000499e+01
7.124000000000000000e+04,-3.773996532258059311e-01,3.984411275000000074e+01
7.126000000000000000e+04,-3.773996532258059311e-01,3.984411275000000074e+01
7.128000000000000000e+04,-3.760358790322575473e-01,3.983565734999999819e+01
7.130000000000000000e+04,-3.760358790322575473e-01,3.983565734999999819e+01
7.132000000000000000e+04,-4.957692016129033874e-01,3.893501655000000028e+01
7.134000000000000000e+04,-3.478866935483866385e-01,3.912079080000000175e+01
7.136000000000000000e+04,-3.478866935483866385e-01,3.912079080000000175e+01
7.138000000000000000e+04,-3.478866935483866385e-01,3.912079080000000175e+01
7.140000000000000000e+04,-1.733000927419348081e-01,3.803835387499999854e+01
7.142000000000000000e+04,-1.733000927419348081e-01,3.803835387499999854e+01
7.144000000000000000e+04,-1.395356048387075276e-02,3.902630237500000021e+01
7.146000000000000000e+04,-1.395356048387075276e-02,3.902630237500000021e+01
7.148000000000000000e+04,4.610726572580645666e-01,3.670356647500000236e+01
7.150000000000000000e+04,4.610726572580645666e-01,3.670356647500000236e+01
7.152000000000000000e+04,8.395737580645157294e-01,3.629216805000000079e+01
7.154000000000000000e+04,8.395737580645157294e-01,3.629216805000000079e+01
7.156000000000000000e+04,8.267508225806450284e-01,3.621266585000000049e+01
7.158000000000000000e+04,8.267508225806450284e-01,3.621266585000000049e+01
7.160000000000000000e+04,8.267508225806450284e-01,3.621266585000000049e+01
7.162000000000000000e+04,9.078983588709674812e-01,3.445486222499999940e+01
7.164000000000000000e+04,9.078983588709674812e-01,3.445486222499999940e+01
7.166000000000000000e+04,7.600023427419353439e-01,3.147928167499999930e+01
7.168000000000000000e+04,7.600023427419353439e-01,3.147928167499999930e+01
7.170000000000000000e+04,7.600023427419353439e-01,3.147928167499999930e+01
7.172000000000000000e+04,7.600023427419353439e-01,3.147928167499999930e+01
7.174000000000000000e+04,7.600023427419353439e-01,3.147928167499999930e+01
7.176000000000000000e+04,6.909158870967737620e-01,2.980748930000000030e+01
7.178000000000000000e+04,6.909158870967737620e-01,2.980748930000000030e+01
7.180000000000000000e+04,6.909158870967737620e-01,2.980748930000000030e+01
7.182000000000000000e+04,3.504605201612904786e-01,2.769666602500000252e+01
7.184000000000000000e+04,3.504605201612904786e-01,2.769666602500000252e+01
7.186000000000000000e+04,5.412827338709680358e-01,2.651356830000000286e+01
7.188000000000000000e+04,5.412827338709680358e-01,2.651356830000000286e+01
7.190000000000000000e+04,4.299516975806454422e-01,2.582331587499999870e+01
7.192000000000000000e+04,4.299516975806454422e-01,2.582331587499999870e+01
7.194000000000000000e+04,4.299516975806454422e-01,2.582331587499999870e+01
7.196000000000000000e+04,4.647328024193546625e-01,2.355893362500000165e+01
7.198000000000000000e+04,4.647328024193546625e-01,2.355893362500000165e+01
7.200000000000000000e+04,4.647328024193546625e-01,2.355893362500000165e+01
7.202000000000000000e+04,4.647328024193546625e-01,2.355893362500000165e+01
7.204000000000000000e+04,4.647328024193546625e-01,2.355893362500000165e+01
7.206000000000000000e+04,3.573561169354837475e-01,2.268496887499999914e+01
7.208000000000000000e+04,3.573561169354837475e-01,2.268496887499999914e+01
7.210000000000000000e+04,3.573561169354837475e-01,2.268496887499999914e+01
7.212000000000000000e+04,3.573561169354837475e-01,2.268496887499999914e+01
7.214000000000000000e+04,3.573561169354837475e-01,2.268496887499999914e+01
7.216000000000000000e+04,2.924766129032230211e-02,2.106251865000000123e+01
7.218000000000000000e+04,2.924766129032230211e-02,2.106251865000000123e+01
7.220000000000000000e+04,2.924766129032230211e-02,2.106251865000000123e+01
7.222000000000000000e+04,2.924766129032230211e-02,2.106251865000000123e+01
7.224000000000000000e+04,2.924766129032230211e-02,2.106251865000000123e+01
7.226000000000000000e+04,2.924766129032230211e-02,2.106251865000000123e+01
7.228000000000000000e+04,-1.189925403225804423e-01,1.910754239999999982e+01
7.230000000000000000e+04,-1.189925403225804423e-01,1.910754239999999982e+01
7.232000000000000000e+04,-1.189925403225804423e-01,1.910754239999999982e+01
7.234000000000000000e+04,-1.189925403225804423e-01,1.910754239999999982e+01
7.236000000000000000e+04,-1.189925403225804423e-01,1.910754239999999982e+01
7.238000000000000000e+04,9.967330645161309732e-03,1.720908065000000065e+01
7.240000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.242000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.244000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.246000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.248000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.250000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.252000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.254000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.256000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.258000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.260000000000000000e+04,-9.967330645161309732e-03,-1.720908065000000065e+01
7.262000000000000000e+04,6.210246209677418028e-01,-1.329693054999999902e+01
7.264000000000000000e+04,6.210246209677418028e-01,-1.329693054999999902e+01
7.266000000000000000e+04,-1.551031088709677874e-01,-8.484938624999999845e+00
7.268000000000000000e+04,-1.551031088709677874e-01,-8.484938624999999845e+00
7.270000000000000000e+04,-1.551031088709677874e-01,-8.484938624999999845e+00
7.272000000000000000e+04,-1.551031088709677874e-01,-8.484938624999999845e+00
7.274000000000000000e+04,-1.551031088709677874e-01,-8.484938624999999845e+00
7.276000000000000000e+04,-5.317881854838711897e-01,-1.082038610000000034e+01
7.278000000000000000e+04,1.894316935483870701e-01,-1.529194935000000122e+01
7.280000000000000000e+04,1.894316935483870701e-01,-1.529194935000000122e+01
7.282000000000000000e+04,1.894316935483870701e-01,-1.529194935000000122e+01
7.284000000000000000e+04,1.894316935483870701e-01,-1.529194935000000122e+01
7.286000000000000000e+04,-2.592989153225804255e-01,-1.807407912499999725e+01
7.288000000000000000e+04,1.325243790322578885e-01,-2.050338354999999879e+01
7.290000000000000000e+04,1.325243790322578885e-01,-2.050338354999999879e+01
7.292000000000000000e+04,1.325243790322578885e-01,-2.050338354999999879e+01
7.294000000000000000e+04,1.325243790322578885e-01,-2.050338354999999879e+01
7.296000000000000000e+04,-2.851363306451615287e-02,-2.150181922499999843e+01
7.298000000000000000e+04,5.940198387096784494e-02,-2.204689605000000086e+01
7.300000000000000000e+04,5.940198387096784494e-02,-2.204689605000000086e+01
7.302000000000000000e+04,5.940198387096784494e-02,-2.204689605000000086e+01
7.304000000000000000e+04,5.940198387096784494e-02,-2.204689605000000086e+01
7.306000000000000000e+04,1.164978709677422231e-01,-2.420927414999999883e+01
7.308000000000000000e+04,1.164978709677422231e-01,-2.420927414999999883e+01
7.310000000000000000e+04,1.164978709677422231e-01,-2.420927414999999883e+01
7.312000000000000000e+04,-7.101729838709491816e-03,-2.497559167499999688e+01
7.314000000000000000e+04,-7.101729838709491816e-03,-2.497559167499999688e+01
7.316000000000000000e+04,2.171734758064518545e-01,-2.636609795000000389e+01
7.318000000000000000e+04,2.171734758064518545e-01,-2.636609795000000389e+01
7.320000000000000000e+04,2.171734758064518545e-01,-2.636609795000000389e+01
7.322000000000000000e+04,3.262181370967742744e-01,-2.854482740000000263e+01
7.324000000000000000e+04,3.262181370967742744e-01,-2.854482740000000263e+01
7.326000000000000000e+04,3.262181370967742744e-01,-2.854482740000000263e+01
7.328000000000000000e+04,2.758884395161289582e-01,-3.011413657499999985e+01
7.330000000000000000e+04,2.758884395161289582e-01,-3.011413657499999985e+01
7.332000000000000000e+04,3.932194879032255841e-01,-3.084158907500000169e+01
7.334000000000000000e+04,3.932194879032255841e-01,-3.084158907500000169e+01
7.336000000000000000e+04,3.296370282258065387e-01,-3.190055422500000049e+01
7.338000000000000000e+04,3.296370282258065387e-01,-3.190055422500000049e+01
7.340000000000000000e+04,3.238191048387100146e-01,-3.186448310000000106e+01
7.342000000000000000e+04,2.944539233870968609e-01,-3.204654722499999764e+01
7.344000000000000000e+04,2.944539233870968609e-01,-3.204654722499999764e+01
7.346000000000000000e+04,2.456017379032258141e-01,-3.174366367500000052e+01
7.348000000000000000e+04,2.456017379032258141e-01,-3.174366367500000052e+01
7.350000000000000000e+04,5.651936290322590040e-02,-3.291597440000000319e+01
7.352000000000000000e+04,-9.271070967741934510e-02,-3.199074795000000648e+01
7.354000000000000000e+04,-9.271070967741934510e-02,-3.199074795000000648e+01
7.356000000000000000e+04,-5.133793951612908302e-02,-3.173423677500000650e+01
7.358000000000000000e+04,-5.133793951612908302e-02,-3.173423677500000650e+01
7.360000000000000000e+04,-6.724098387096777429e-02,-3.163563790000000253e+01
7.362000000000000000e+04,1.684779838709715705e-02,-3.111428744999999907e+01
7.364000000000000000e+04,1.684779838709715705e-02,-3.111428744999999907e+01
7.366000000000000000e+04,-8.399962903225777211e-02,-3.048903339999999673e+01
7.368000000000000000e+04,-8.399962903225777211e-02,-3.048903339999999673e+01
7.370000000000000000e+04,-2.803490725806456751e-02,-3.014205212499999931e+01
7.372000000000000000e+04,-2.803490725806456751e-02,-3.014205212499999931e+01
7.374000000000000000e+04,9.419983870967740813e-02,-3.024719354999999865e+01
7.376000000000000000e+04,9.419983870967740813e-02,-3.024719354999999865e+01
7.378000000000000000e+04,9.419983870967740813e-02,-3.024719354999999865e+01
7.380000000000000000e+04,-7.603689516129108483e-03,-3.103048552500000312e+01
7.382000000000000000e+04,-7.603689516129108483e-03,-3.103048552500000312e+01
7.384000000000000000e+04,-7.603689516129108483e-03,-3.103048552500000312e+01
7.386000000000000000e+04,-7.603689516129108483e-03,-3.103048552500000312e+01
7.388000000000000000e+04,-1.221047983870970910e-02,-3.308529177500000173e+01
7.390000000000000000e+04,-1.221047983870970910e-02,-3.308529177500000173e+01
7.392000000000000000e+04,-1.221047983870970910e-02,-3.308529177500000173e+01
7.394000000000000000e+04,-1.563028951612901452e-01,-3.243623765000000247e+01
7.396000000000000000e+04,-1.563028951612901452e-01,-3.243623765000000247e+01
7.398000000000000000e+04,-1.563028951612901452e-01,-3.243623765000000247e+01
7.400000000000000000e+04,-1.563028951612901452e-01,-3.243623765000000247e+01
7.402000000000000000e+04,-1.383058306451614428e-01,-3.376896815000000629e+01
7.404000000000000000e+04,-1.383058306451614428e-01,-3.376896815000000629e+01
7.406000000000000000e+04,-1.642496895161293935e-01,-3.360811622500000340e+01
7.408000000000000000e+04,-2.007541532258065864e-01,-3.383444390000000368e+01
7.410000000000000000e+04,-2.007541532258065864e-01,-3.383444390000000368e+01
7.412000000000000000e+04,-4.530399516129026694e-01,-3.337933635000000265e+01
7.414000000000000000e+04,-4.530399516129026694e-01,-3.337933635000000265e+01
7.416000000000000000e+04,-4.530399516129026694e-01,-3.337933635000000265e+01
7.418000000000000000e+04,-4.627595443548382370e-01,-3.198221047500000225e+01
7.420000000000000000e+04,-4.627595443548382370e-01,-3.198221047500000225e+01
7.422000000000000000e+04,-4.627595443548382370e-01,-3.198221047500000225e+01
7.424000000000000000e+04,-4.627595443548382370e-01,-3.198221047500000225e+01
7.426000000000000000e+04,-3.615047137096771834e-01,-3.135443052500000150e+01
7.428000000000000000e+04,-5.045102701612900198e-01,-3.046779607500000253e+01
7.430000000000000000e+04,-5.045102701612900198e-01,-3.046779607500000253e+01
7.432000000000000000e+04,-4.520689919354836661e-01,-3.014266015000000465e+01
7.434000000000000000e+04,-4.520689919354836661e-01,-3.014266015000000465e+01
7.436000000000000000e+04,-6.026595967741936732e-01,-2.920899840000000225e+01
7.438000000000000000e+04,-5.472940927419354118e-01,-2.886573227499999916e+01
7.440000000000000000e+04,-5.472940927419354118e-01,-2.886573227499999916e+01
7.442000000000000000e+04,-5.000823266129033051e-01,-2.943784527500000081e+01
7.444000000000000000e+04,-5.000823266129033051e-01,-2.943784527500000081e+01
7.446000000000000000e+04,-5.000823266129033051e-01,-2.943784527500000081e+01
7.448000000000000000e+04,-5.541791532258062425e-01,-2.977324560000000275e+01
7.450000000000000000e+04,-4.647927782258061136e-01,-3.026674247500000092e+01
7.452000000000000000e+04,-4.647927782258061136e-01,-3.026674247500000092e+01
7.454000000000000000e+04,-4.647927782258061136e-01,-3.026674247500000092e+01
7.456000000000000000e+04,-4.647927782258061136e-01,-3.026674247500000092e+01
